"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-02-09;1168154,09026793;913,356636623076;487,15421962937;206,74134253289;211,57548952939;147,087117847203;146,475193950791;146,970358673519;10,2084009772502;13,7036119445695;19,8732737076483;0;185,158708036226;162857,298468714;39,3930367560019;162,67807009706;75,2693229967624;28,3817422025151;25,7713471673527;20,866436149586;19,0986740184574;17,6080611958702;7540,00893291844;20637,7493084288;5,73696058037643;2,87156608265439;1,15069152781592;1,10469708299658;0,838837024471803;0,793912599145166;0,768716172990776;1,04209804093312;0,454144887018456;0,161780403503678;0,137388293505745;0,12167341930867;0,10573375244779;0,0936996392371695;0;0;0;0;0;81826,0219213366;0,217502937243047;0,0720549705304453;0,0282930581208121;0,0964478329918216;43,7852866294679;170,497414643885;1,18248972918582;74565,0866075121;167,558892631918;0,923704352912855;583,881873756732;1101499
2021-02-10;1167438,14014069;897,562239588343;478,979060854048;203,566260216993;208,467166152709;144,746974237576;144,407379656628;145,207654923549;9,8842624718896;13,0923224869928;19,0313927414568;0,134350575153862;185,292810067409;163166,473249574;38,1655486889668;172,722571540621;79,9383310125609;30,1811802949284;27,4498132785495;22,175080608655;20,3342754199607;18,8054047968636;7427,13338358623;21174,431223682;5,81477385691894;2,92054816199352;1,17567384240719;1,13427119568553;0,8556883880553;0,813359649116153;0,79183884035447;1,14079873594936;0,49898201612204;0,178722545431953;0,153072253006368;0,134139184952514;0,117202344345476;0,104743300551723;0;0;0;0;0;81977,630978513;0,217502937243047;0,0720549705304453;0,0282930581208121;0,0964478329918216;42,142328275493;171,622843542077;1,12542889819204;74724,8324445952;159,745837083115;0,914407341730463;533,740605501916;1060602
2021-02-11;1166738,72472283;882,027696528273;470,812598804455;200,255202368795;205,315917235799;142,330972151338;142,133615645316;143,183421737551;9,59778986242789;12,5244821192389;18,2209771309887;0;185,979559964181;163474,147519503;36,9459303190059;183,365463407465;84,8841561047265;32,0672269508713;29,2060635443056;23,552071856626;21,6129654035939;20,0268212470061;7306,5145107881;21703,0149154564;5,88590517753953;2,96484952627545;1,19763954508706;1,16089281367824;0,870559698654377;0,829987111125485;0,811588407191645;1,24691138635998;0,547094409504533;0,196713804228503;0,169565215182092;0,14743162797448;0,129262372349653;0,116176919095377;0;0;0;0;0;82128,3237007218;0,217502937243047;0,0720549705304453;0,0282930581208121;0,0964478329918216;40,3432491126555;172,692370164477;1,06952662240022;74879,5995237539;154,767079158642;0,914407341730463;513,947999611858;1060602
2021-02-12;1165860,40648593;866,652289525033;462,721708246197;196,897916779378;202,061912271693;139,909556226029;139,773583084592;140,950503928376;9,3437956464173;11,9988059830211;17,4436621162344;0,126314453272038;186,112182034241;163780,122450413;35,7376882821107;194,621098589563;90,1240000437759;34,057926332405;31,0457719990905;25,0097608020417;22,9564987086771;21,289376354033;7373,99315138398;22222,9481529574;5,94985662649756;3,00512491399388;1,21728154343047;1,18452071004493;0,88396987943097;0,844616834282982;0,82847282994186;1,36082669921865;0,598776923409087;0,21595200289152;0,187021571812947;0,161685971756308;0,142108252296653;0,128185391290911;0;0;0;0;0;82278,1075158004;0,217502937243047;0,0720549705304453;0,0282930581208121;0,0964478329918216;38,9125781989448;173,707624846188;1,0152546817109;75030,4064947925;150,80697103859;0,914407341730463;738,26419969919;1060602
2021-02-13;1165135,96273422;872,386774222609;454,709922510766;193,544256758591;198,741498573586;137,507717797115;137,400921945262;138,622012812308;9,11832708880078;11,5135449564958;16,7006844752825;0;186,764206001043;164084,229607953;34,5442016880673;212,674656847758;95,669850575589;36,1643021851175;32,9825665846074;26,5539879100124;24,3778562195228;22,6142446310652;7256,02284366527;22747,4793092241;6,16584793803829;3,04154325344201;1,23502160604918;1,20558570130928;0,896149509078765;0,857779200126446;0,843288123190612;1,52976498453465;0,654274854882739;0,236586303366758;0,205623640654484;0,176995394458869;0,155876568326797;0,140962349491812;0;0;0;0;0;82427,0580987242;0,237963069102237;0,0788330592167397;0,0282930581208121;0,0964478329918216;37,3325565205792;174,670616783211;0,962991937022821;75178,0705488661;147,664054073612;0,914407341730463;512,62849255252;1060602
2021-02-14;1164367,729809;892,689635713971;452,544207132421;190,212961416457;195,399707717927;135,12894472252;135,044576736688;136,274179257052;8,91816703695624;11,0667012449586;15,9928735453578;0,120004346572152;186,895234302914;164386,457565473;33,3686805009448;236,616085979932;103,229372364098;38,3934831124775;35,0284007623115;28,1885413990055;25,8834198693579;24,014965385108;7163,28368708064;23263,3542982252;6,49296946581177;3,1179982181145;1,25105530289499;1,22451278624961;0,907168547585933;0,869723475383704;0,856586531055119;1,74981020250856;0,726697104245314;0,258735294704979;0,225532420503865;0,193435321520227;0,170661651754824;0,154649073116727;0;0;0;0;0;82575,2737719915;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;36,0977461738447;175,583629670544;0,913012887333082;75323,2121788488;145,141629982681;0,914407341730463;533,740605501916;1060602
2021-02-15;1163543,8521273;904,059840612951;457,119234062086;188,446807145463;192,064665405509;134,309678831251;132,71027501772;133,939581085933;8,74058363930869;10,656153006521;15,3206728875026;0;187,519810590228;164686,915253302;32,2141268563015;259,643011953319;113,350092575962;41,2028668831598;37,1921256430511;30,3686601126445;27,4771448235173;25,4984526252423;7130,49380393889;23772,5478467229;6,75083789933647;3,24374279888721;1,2771439533365;1,24157944248173;0,928726068944062;0,880532561177269;0,868642256419659;1,96944413708694;0,82109157815593;0,28593299493046;0,246881640982072;0,214505600031109;0,186538525663277;0,169343757482478;0;0;0;0;0;82722,8571026206;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;34,7174095333322;176,449116502429;0,865486831885335;75466,2947966574;143,082617808657;0,914407341730463;600,375711998447;1060602
2021-02-16;1162812,65378853;911,2096589848;462,385956079056;189,034880121848;189,738407347704;135,444794380025;131,768628862636;131,626104575949;8,59589278054087;10,2797311137581;14,684176000798;0,115032946074369;187,649550014898;164985,772525482;31,0833032029147;283,466168343011;124,415955128416;44,9015867315718;39,7710047634992;33,2865738826705;29,5653397187919;27,0688697136532;7001,33758498388;24279,3170865479;6,97513546643173;3,37346212563226;1,3199510515994;1,26444717913727;0,96455333251091;0,900645717786649;0,879553945247214;2,20253148082389;0,925640073848769;0,320785630902685;0,27199139384162;0,241929710062502;0,206634289944459;0,185123332831944;0;0;0;0;0;82871,9167800206;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;33,6748328411713;177,269610582234;0,820494079804831;75607,6688102358;141,374013578374;0,914407341730463;477,001801950415;1060602
2021-02-17;1162097,77750931;916,630540585664;466,814510789675;190,647667964767;189,286044164738;136,963309146698;132,695698658943;130,579962355924;8,49673899431188;9,93683431596227;14,0831676377094;0;188,25398043033;165284,05258994;29,9787085037136;308,989925547578;136,142574562485;49,1695533547609;43,0699337945955;36,5314197435702;32,356162727972;29,0957981645244;6856,60146574468;24776,7610507483;7,18558420128913;3,4958006070863;1,36978546194126;1,30013578860556;1,00298426586824;0,934249417741476;0,898909787125412;2,45720615472807;1,03863551383725;0,361075752190659;0,303365753747113;0,272746358278799;0,232743198570406;0,204863858847009;0;0;0;0;0;83024,9494463035;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;32,5167409479835;178,047654447852;0,778043865618059;75749,0920007295;141,423190493719;0,92407589324702;445,99338605599;1103231
2021-02-18;1161250,6430848;921,631764710057;470,375630064093;192,403032165452;190,161558933102;138,297640017662;134,133637529031;131,336349088026;8,44142903591933;9,62850240344364;13,5173798786536;0,111823759015934;188,387659676542;165585,031581029;28,9025624542976;336,76690436003;148,64593132924;53,8167438913985;46,991947353855;39,9855802600899;35,5020570761721;31,7988226515607;6844,12520630438;25263,7536447334;7,39239487421745;3,61087918245901;1,42016271216984;1,34492005105441;1,03973113496282;0,971285214513161;0,931340835817955;2,73882155325122;1,1615185390433;0,40555701738;0,340472887096638;0,306180234601276;0,262372245594837;0,23044862609906;0;0;0;0;0;83182,3948520986;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;31,6991350770325;178,785753397828;0,738098949975665;75889,3672314855;140,275230756;0,92407589324702;598,396451409442;1103231
2021-02-19;1160268,97951405;926,668487772497;473,415930286633;193,978247382298;191,602810854354;139,382152060535;135,453529392867;132,705350264693;8,42414012843493;9,35542451475178;12,9867232475523;0;188,985596833972;165892,268321001;27,8568262222444;367,08881558998;162,132293322003;58,8062113791319;51,3802447378817;43,6679622269975;38,8667115156075;34,8801685538724;6955,48626050697;25749,7329369407;7,59909132852512;3,7215642057929;1,46880001457075;1,39330056630108;1,07436192819207;1,00710175172334;0,967997644841555;3,05075782088666;1,29643550236705;0,454168202523035;0,382321536663404;0,34253112614504;0,29462487872291;0,25974481398392;0;0;0;0;0;83344,206026409;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;30,766287890739;179,486347275119;0,700593877291681;76028,9961983942;139,628966908727;0,92407589324702;752,119023822231;1103231
2021-02-20;1159215,83577318;931,723633387503;476,222630466908;195,350423043392;193,130200256244;140,302481389586;136,539975372285;134,017494943911;8,43954666608279;9,1174778375701;12,4912145141571;0,110868300917469;189,126782750982;166207,351456479;26,8432526493561;400,112944939456;176,778319755106;64,1797069243894;56,1550903770746;47,6354337508143;42,454659810889;38,1914531028064;7117,945497499;26243,5372167374;7,80618724526207;3,83016477511663;1,51564587908089;1,44184619392744;1,10759335327205;1,0409309670717;1,00388333952069;3,39580993352667;1,44531951544299;0,507459151864599;0,428518450242947;0,382403191912194;0,329694638121396;0,291754120765838;0;0;0;0;0;83510,3595108352;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;30,1591073187275;180,151801797375;0,665454522255658;76168,6708849256;139,674686531362;0,92407589324702;826,011419145117;1103231
2021-02-21;1158270,95452652;936,673743231061;478,925243407054;196,587890586624;194,55778828692;141,143858210974;137,458904906898;135,112812797628;8,48395663854259;8,91389970174926;12,0308514015538;0;189,728364879242;166530,7516585;25,8634215819615;435,998949915126;192,709842623366;69,9991908289881;61,3148638016278;51,9408447993288;46,3170230338002;41,7245839735099;7147,32969255857;26748,808555034;8,01383242420671;3,93790124463803;1,56129697372945;1,48929888552335;1,14011805713653;1,07334875731551;1,03788181070176;3,77730521748571;1,60984301725453;0,566141066333958;0,479276780181999;0,426376745828025;0,36813620070079;0,326571993627788;0;0;0;0;0;83680,9804481729;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;29,4287077418457;180,784410840481;0,63260904310647;76309,150684229;140,479799303357;0,92407589324702;674,268107321333;1103231
2021-02-22;1157048,12051724;941,43988194805;481,55031419759;197,749541776772;195,863130147603;141,949464811113;138,292282197866;136,038052010347;8,55506056431779;8,74357630389171;11,6055278733975;0,111655533173978;189,877209171652;166862,663317731;24,9187545714125;474,957244292922;210,029596016609;76,3202999002277;66,8988265419903;56,6230975594141;50,505551839142;45,5253521516554;7438,46684627391;27256,0325182792;8,22243076081993;4,04538508506009;1,60629136610321;1,53559316263355;1,17233608437856;1,10502017623211;1,07042969681587;4,19927040185299;1,79170313380194;0,630913319650335;0,535129920651326;0,474960087503494;0,410512702842266;0,364715313180165;0;0;0;0;0;83856,3186695707;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;29,015820274781;181,386409854429;0,60199901394779;76451,1438453013;141,993161072372;0,92407589324702;1004,14487215565;1103231
2021-02-23;1154928,89779886;945,973470714842;484,088525098479;198,86347191624;197,07607989225;142,730772183694;139,086025928947;136,871546284108;8,65138648382715;8,60526107897989;11,2150003785278;0;190,4899733435;167203,3778788;24,0105165450575;517,227414690755;228,843488132693;83,190261066705;72,9567693193603;61,7135205330959;55,0596161312827;49,6445555607588;8590,12419720257;27783,8966518896;8,43164170764413;4,15301317055304;1,65098402108691;1,58105162277;1,20445361814263;1,13635669271584;1,10217325221502;4,66570383665888;1,99280099136752;0,702477638760823;0,596717989533426;0,528660295317872;0,457323759712941;0,406743408783628;0;0;0;0;0;84036,692790228;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;28,4716479413348;181,959991115017;0,573581260588128;76595,2549314626;144,111086161254;0,92407589324702;2105,93326670225;1103231
2021-02-24;1153642,64842462;950,223000553653;486,522153988929;199,937229351468;198,225360709628;143,486467401673;139,854517375614;137,661472039903;8,77193566764475;8,49769607793371;10,8588884995656;0,113859041447412;190,647216302579;167553,358352868;23,1398127040273;563,05275499708;249,266938271235;90,6541443266811;79,5368343538699;67,2435158863485;60,0107125815427;54,1221530276443;8810,48054675108;28393,8540110992;8,64309517314968;4,26087723958871;1,6956073748073;1,62601767544346;1,23659869272008;1,16757603225656;1,13354326950255;5,18231173880374;2,21512523219961;0,781590928156342;0,664720718916949;0,588038652855313;0,509062669438532;0,453160810303632;0;0;0;0;0;84222,4564750064;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;28,2423792865915;182,507319997139;0,547328882122144;76744,1123719657;148,857440503067;0,93746250670115;1045,0495909951;1171798
2021-02-25;1152167,05888252;954,247315283093;488,828745209931;200,968788437589;199,326080510058;144,211696216017;140,597886194498;138,424863567066;8,91603715442398;8,41967186754506;10,5366920755763;0;191,278019342652;167913,199683155;22,307585819747;612,766509963167;271,420830269694;98,7587830123784;86,685188448051;73,2470266646882;65,389691607876;58,9900563670265;9187,0423684118;29019,3608737059;8,86368138265085;4,36946868466844;1,74026884397416;1,67076337503958;1,26880960556229;1,19881028672397;1,16477501037749;5,75956626846574;2,46117537086242;0,869053101803452;0,739867462216126;0,653685623109957;0,566270546738057;0,504461740279497;0;0;0;0;0;84413,9897286539;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;27,8724010975454;183,030542682125;0,523222684985456;76896,0617765527;151,949404587052;0,93746250670115;1260,12924166707;1171798
2021-02-26;1150438,07160061;958,040875268897;491,013998543631;201,951444726048;200,382330445342;144,899982679053;141,311815421275;139,163240677767;9,08329665854815;8,37006132214196;10,2478141619036;0,117342052145049;191,444853354085;168283,582537377;21,5146161372677;666,677858319025;295,453354485266;107,553095510228;94,4484269784568;79,7597103717483;71,229610973669;64,2789278027481;9771,41204420287;29671,5597055987;9,09233417209656;4,48091320444619;1,78513766417971;1,71545491504715;1,30122139015282;1,23010447882426;1,19600905796697;6,40325277822514;2,73500115451514;0,965815504071601;0,822932942796583;0,726330904001109;0,629518462022541;0,561183454030924;0;0;0;0;0;84611,6991326255;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;27,8185141947388;183,53178611302;0,501243430894704;77051,4885882393;155,426811686571;0,93746250670115;1553,71956236961;1171798
2021-02-27;1148890,32869601;961,593496384228;493,079052970074;202,884322874211;201,391260170262;145,552185056173;141,990139882862;139,872805354344;9,27355940667092;8,34784250482332;9,99158546806056;0;192,1002678881;168665,251012756;20,7615244212485;725,115687031833;321,518838503737;117,094017937888;102,874639001066;86,8246725741727;77,5652568798079;70,0213326698232;10112,7138216973;30365,2758122263;9,32929359009818;4,59591070588348;1,8308404538486;1,76026044500663;1,33441486647144;1,26158272775398;1,22729829995223;7,12091746433703;3,04008698951834;1,07329646029402;0,914805450118522;0,807132187423826;0,699504111388108;0,62389423886222;0;0;0;0;0;84816,0182823187;0,258423200961426;0,0856111479030342;0,0282930581208121;0,0964478329918216;27,6129873795548;184,013144798627;0,48135868560712;77210,7531963639;159,264608124606;0,93746250670115;1302,35346756586;1171798
2021-02-28;1147480,19050009;981,170355614778;495,021638203254;203,767413756978;202,351289252724;146,168694186422;142,633067432364;140,547642315672;9,48697152878387;8,35211384439741;9,76728858320669;0,122047325804139;192,278090783852;169059,006005766;20,0487780320125;804,401184636781;349,779901113638;127,442983507538;112,017602171863;94,4874125367924;84,4382134973946;76,2515636789264;10238,2188691655;31082,8529723333;9,74677670522522;4,71485429967825;1,87778734696466;1,8056429068078;1,36863934571732;1,29377318467155;1,2587609929134;8,08974994906075;3,38013766543819;1,19293042728321;1,01671408307467;0,89714291945118;0,777317268563139;0,693281140048715;0;0;0;0;0;85027,4234081304;0,27409836346968;0,09080405879844;0,0282930581208121;0,0964478329918216;27,7284212821921;184,476661663138;0,463516864511433;77374,2027484656;163,449552101738;0,93746250670115;1063,52268982582;1171798
2021-03-01;1145452,56533821;1012,38463419255;501,316611192435;204,600109404247;203,261847600257;146,748945185548;143,240965388661;141,187453601817;9,72395125716551;8,38211481051303;9,57418096690781;0;192,964652012909;169465,709890927;19,3766996996852;903,29934081154;384,803862262987;138,665239366049;121,93601661698;102,79588189338;91,8928142450743;83,0102334639392;10913,9092806158;31808,8232629355;10,3066260083662;4,88531907500151;1,92622947296443;1,85203128721897;1,40402652913851;1,32694163710864;1,29089155217355;9,31051216815916;3,80564412328845;1,32621632207404;1,13001998429226;0,997463960830449;0,863987017388509;0,770400785281941;0;0;0;0;0;85246,433264995;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;27,6802470345863;184,924303911867;0,447642248728414;77542,182152909;167,979404443322;0,93746250670115;1762,86143127456;1171798
2021-03-02;1141959,23869935;1036,3694330374;512,847804332407;206,574113694199;204,122340765333;148,484801417167;143,813363241489;141,792548495926;9,98516132125592;8,43724021656441;9,41151762391622;0,127974836321546;193,155092194294;169886,302023302;18,7454785581243;1003,66462987382;428,385088054324;152,000628523512;132,692792152001;112,97151644672;99,9758279994231;90,3409732302236;12977,1319868225;32582,7187355871;10,8075060408337;5,11903562224842;1,98892856659287;1,89974021196349;1,45326275559631;1,36122740256041;1,32397458217468;10,5968286523512;4,34040948702089;1,48713801315229;1,2561728843981;1,12166324451627;0,960579727879978;0,856284525363258;0;0;0;0;0;85473,6104097185;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;27,9618939980581;185,357945486882;0,433641575015088;77715,0467802067;172,864627297764;0,93746250670115;3558,05078550289;1171798
2021-03-03;1139844,97291436;1056,02831213136;524,83634528375;210,350290289174;205,698813949667;151,733135936024;145,413040999215;142,362524870129;10,2865321394699;8,51704916734265;9,27857263656726;0;193,879606048253;170321,804511362;18,155183169545;1109,1854190714;476,36869161746;168,369730000072;145,107598567727;125,616732164109;109,780677105608;98,2898758803488;13479,1680072519;33503,5890086153;11,2832462110588;5,36608110848826;2,07356520954131;1,95708771253039;1,52084610608029;1,40795476013739;1,35816135806347;12,0003382469235;4,94426893877474;1,68702802705869;1,40468187873044;1,27754993476099;1,07928212454501;0,951995848097936;0;0;0;0;0;85711,9519901906;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;28,0821539433798;185,779357129244;0,421411642362131;77892,5285846913;177,481804484603;0,93408866559864;1791,89058657998;1153270
2021-03-04;1137720,73881993;1073,18360365521;535,848171863987;214,891673714186;208,68968134626;155,257417261411;148,454336265537;143,863166341867;10,6479252155126;8,62312505781085;9,17465897992487;0,135378842617596;194,086293228801;170774,313582062;17,6057761848885;1222,34254109578;527,828153716811;186,994502979019;160,064989597613;139,686223906562;121,943428461486;107,854398411269;13915,9109386778;34459,8451942709;11,7647956270239;5,61243686313947;2,16958399832127;2,03198194455903;1,59396615556657;1,47206682197592;1,40385657952095;13,5738026277229;5,61266441538539;1,91923387025273;1,5862285163896;1,45527123190986;1,22806090044987;1,0688059945931;0;0;0;0;0;85965,1779828187;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;28,5810880958659;186,190211669505;0,410854540261056;78075,6502277752;183,121643083927;0,93408866559864;1755,60414244821;1153270
2021-03-05;1135523,36654756;1088,83132678028;545,714651044009;219,446084013596;212,677519919059;158,54966150708;151,872061230283;146,750495758426;11,0719703520708;8,75928402859083;9,09939943911578;0;194,862851317528;171248,776799802;17,0971302420313;1344,81618521848;583,013215297275;207,350394298834;177,380482077814;154,826683465473;135,589466887008;119,694670211329;14351,1218239834;35446,767150855;12,2605413965908;5,86006893136759;2,26948257459468;2,12045912175249;1,66750193645824;1,54254696008019;1,46645286747937;15,3469533897465;6,35798519446068;2,18016647323351;1,80034867589702;1,65254630814085;1,39878568828185;1,21495363440515;0;0;0;0;0;86234,6047761314;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;28,9306538197774;186,592098274568;0,401886605062742;78264,946533852;189,296306076736;0,93408866559864;1793,21009363932;1153270
2021-03-06;1133271,82283888;1103,43601235572;554,631072455664;223,700070767008;217,029660227753;161,513185977223;155,11691021739;150,094040643055;11,5554572800692;8,92914572833669;9,0529890034347;0,145715826425924;195,095672929298;171750,788645746;16,6290792421926;1477,78404018683;642,502936871033;229,316655772784;196,650930167443;171,068628149204;150,324648583755;133,07020316055;14762,1757755166;36464,1895241736;12,7734086569708;6,11220400707244;2,37110621992505;2,21628018025124;1,74142268613143;1,61392193529153;1,53628413564295;17,3458394771314;7,19420221024557;2,47184451611447;2,04456891561987;1,87242822503838;1,58875344195312;1,38365563232064;0;0;0;0;0;86520,9150471394;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;29,6833078382665;186,986546008087;0,394447733519854;78461,2562487623;196,309714910283;0,93408866559864;1802,44664305468;1153270
2021-03-07;1131203,70860778;1117,14567990625;562,816522705672;227,593747285774;221,318688473324;164,190155562347;158,052996887233;153,31803019643;12,0951927141847;9,13544007919562;9,03608997394175;0;195,943186576418;172283,723430477;16,2015003036892;1622,15393101349;706,891983541655;253,004417773567;217,654767781165;188,569406101925;166,140546117175;147,561868474731;14909,5626126197;37510,3291820765;13,3033071156025;6,37115481382015;2,47454514582532;2,3158322623012;1,81658453474174;1,68571384783091;1,60753205807145;19,5958178807172;8,13501206799144;2,79870997343287;2,31930419741097;2,11896882374621;1,80046420314022;1,57187313587037;0;0;0;0;0;86824,8169003994;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;30,2667227673221;187,375044895004;0,388498886916949;78665,7350756405;204,478826878258;0,93408866559864;1510,17582941148;1153270
2021-03-08;1128807,83700788;1130,01657384695;570,414109393602;231,16408942362;225,353508269021;166,643222852779;160,705633412373;156,251587680673;12,6896888002359;9,38013077840301;9,04964678885547;0,159182236411842;196,205758280193;172849,614962568;15,8143732072458;1778,85548140495;776,708049935601;278,611749341406;240,38435037525;207,50344649098;183,176709787372;163,127511756167;15319,4112040454;38566,2907550642;13,8490937368285;6,6379771960386;2,58044757445535;2,41788355829939;1,8936961899253;1,75864680333488;1,6792791982186;22,1242518231527;9,19379276972244;3,16599688229898;2,62755882467074;2,39625501124613;2,03773689040168;1,78165031531658;0;0;0;0;0;87147,2292767846;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;31,2786486039063;187,759063835326;0,384018940321738;78879,7011032208;213,966027580274;0,93408866559864;1851,92815777983;1153270
2021-03-09;1126101,94319811;1142,05537733499;577,506181532322;234,462415891071;229,089672115098;168,916890485987;163,132977973294;158,903652113257;13,3391694862152;9,66473012320384;9,09474296934564;0;197,1398673048;173450,175935328;15,4678086287917;1948,84908838498;852,453535309416;306,349918990061;264,964305830114;228,029080884394;201,601302563413;179,890481897383;15951,1764196483;39650,7575214404;14,4076860022386;6,91284998442237;2,68932615982746;2,52241110617716;1,97311561638469;1,83341237555837;1,75211455674571;24,957970121149;10,3843255233267;3,57913718857646;2,97377080428837;2,70829262801699;2,3045302400527;2,01666002088822;0;0;0;0;0;87489,2921319529;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;32,0986425787647;188,140056091337;0,380992256011098;79104,4793859223;224,778282701533;0,93408866559864;2166,63059143176;1153270
2021-03-10;1123320,31623408;1153,28067338651;584,133058339514;237,528982266442;232,544309528456;171,037627913138;165,37997397907;161,327811296516;14,0451189885853;9,99057166186229;9,17252054520539;0,175553947826077;197,43527387144;174087,298758625;15,162054028529;2133,20203959081;934,627487204015;336,42816987224;291,574971359421;250,296262774092;221,570719989791;198,013751499047;16550,2778048431;40779,5045427862;14,9790707039362;7,1950084831344;2,80141155620381;2,62973634133383;2,05492920355139;1,91038669210791;1,82672126526383;28,1327783907367;11,7204328870754;4,04374089064727;3,36301723909935;3,05918613535602;2,60474220634063;2,28083745942129;0;0;0;0;0;87852,3279407415;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;33,3837651434791;188,519457905676;0,379401814338394;79346,389439769;241,910053846688;0,954069790989879;2183,12442967348;1280050
2021-03-11;1120295,52275327;1163,73247836474;590,318693964962;240,388899476254;235,749419924935;173,018871890768;167,47428911801;163,569318677653;14,8099417423683;10,3589899686116;9,2841476798737;0;198,471691707887;174763,209282963;14,8974879563277;2333,10589501246;1023,75680156311;369,054129311365;320,415270497464;274,453199129606;243,232822536998;217,652860521745;17281,5601380524;41950,109510942;15,5651803431432;7,48409172982795;2,9165824246907;2,74012232751992;2,13894262060037;1,98967774588253;1,90350071894124;31,6929597569488;13,2184270137705;4,56549256693293;3,80071788012214;3,45306168612121;2,94235368425197;2,57808365118856;0;0;0;0;0;88237,8186496686;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;34,4530793908536;188,898677088264;0,379219182587974;79601,8246484873;255,435208718322;0,954069790989879;2402,82235505313;1280050
2021-03-12;1117602,51521621;1173,43465572688;596,085293591073;243,057512710226;238,732573468971;174,868372097195;169,430407241682;165,657042194439;15,6367427785185;10,7714339612455;9,43081524436828;0,194910465950206;198,804332713197;175480,473748268;14,6746105088537;2549,79921085546;1120,41558512999;404,442265457042;351,689723255277;300,655336630867;266,733141456602;238,954980820342;17555,3778662304;43171,9154042308;16,167213230387;7,78046284727619;3,03469930069938;2,85358496022111;2,22503868192617;2,07112113410466;1,9825850587657;35,6863571929612;14,8981162716771;5,15076654874398;4,29246276057972;3,89471090897865;3,32137173815811;2,91237291719305;0;0;0;0;0;88647,3933488316;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;36,0339024500825;189,279082811697;0,38040572343391;79871,9437979024;270,119149415041;0,954069790989879;1897,45115132696;1280050
2021-03-13;1115093,70322049;1182,44652823229;601,449800118609;245,546214868905;241,513479750069;176,592832819571;171,256548696314;167,606520194344;16,5292420050082;11,2295376777713;9,61374932147006;0;199,960328839938;176241,976600995;14,4940342734783;2784,7113997562;1225,21293796242;442,822063728526;385,609246228791;329,071434762289;292,223453259689;262,064478812343;17546,0408627892;44412,1337386039;16,787147614004;8,08462127179163;3,15580911563757;2,97004023946033;2,31330142128531;2,15459882767948;2,06383428860511;40,1687897847233;16,7819223572448;5,80711466431321;4,84434621198839;4,38992873282308;3,7463990122589;3,28770962690618;0;0;0;0;0;89082,8321012683;0,289773525977934;0,0959969696938458;0,0282930581208121;0,0964478329918216;37,3725290042495;189,661995193617;0,382912381919255;80157,9042172589;285,960419356503;0,954069790989879;1568,89389355199;1280050
